-7.43687	17.3189	0	0
-6.85934	17.3189	0	0
-6.28181	17.3189	0	0
-5.70428	17.3189	0	0
-5.12675	17.3189	0	0
-4.54922	17.3189	0	0
-3.97169	17.3189	0	0
-3.39417	17.3189	0	0
-2.81664	17.3189	0	0
-2.23911	17.3189	0	0
-1.66158	17.3189	0	0
-1.08405	17.3189	0	0
-0.506517	17.3189	0	0
0.0710123	17.3189	0	0
0.648542	17.3189	0	0
1.22607	17.3189	0	0
1.8036	17.3189	0	0
2.38113	17.3189	0	0
2.95866	17.3189	0	0
3.53619	17.3189	0	0
4.11372	17.3189	0	0
4.69125	17.3189	0	0
5.26878	17.3189	0	0
5.84631	17.3189	0	0
6.42384	17.3189	0	0
7.00137	17.3189	0	0
7.5789	17.3189	0	0
8.15643	17.3189	0	0
8.73396	17.3189	0	0
9.31149	17.3189	0	0
9.88902	17.3189	0	0
10.4665	17.3189	0	0
11.0441	17.3189	0	0
11.6216	17.3189	0	0
12.1991	17.3189	0	0
12.7767	17.3189	0	0
13.3542	17.3189	0	0
13.9317	17.3189	0	0
14.5093	17.3189	0	0
15.0868	17.3189	0	0
15.6643	17.3189	0	0
16.2418	17.3189	0	0
16.8194	17.3189	0	0
17.3969	17.3189	0	0
17.9744	17.3189	0	0
-18.4099	16.7414	0	0
-17.8324	16.7414	0	0
-17.2549	16.7414	0	0
-16.6773	16.7414	0	0
-16.0998	16.7414	0	0
-15.5223	16.7414	0	0
-14.9448	16.7414	0	0
-14.3672	16.7414	0	0
-13.7897	16.7414	0	0
-13.2122	16.7414	0	0
-12.6346	16.7414	0	0
-12.0571	16.7414	0	0
-11.4796	16.7414	0	0
-10.9021	16.7414	0	0
-10.3245	16.7414	0	0
-9.74699	16.7414	0	0
-9.16946	16.7414	0	0
-8.59193	16.7414	0	0
-8.0144	16.7414	0	0
-7.43687	16.7414	0	0
-6.85934	16.7414	0	0
-6.28181	16.7414	0	0
-5.70428	16.7414	0	0
-5.12675	16.7414	0	0
-4.54922	16.7414	0	0
-3.97169	16.7414	0	0
-3.39417	16.7414	0	0
-2.81664	16.7414	0	0
-2.23911	16.7414	0	0
-1.66158	16.7414	0	0
-1.08405	16.7414	0	0
-0.506517	16.7414	0	0
0.0710123	16.7414	0	0
0.648542	16.7414	0	0
1.22607	16.7414	0	0
1.8036	16.7414	0	0
2.38113	16.7414	0	0
2.95866	16.7414	0	0
3.53619	16.7414	0	0
4.11372	16.7414	0	0
4.69125	16.7414	0	0
5.26878	16.7414	0	0
5.84631	16.7414	0	0
6.42384	16.7414	0	0
7.00137	16.7414	0	0
7.5789	16.7414	0	0
8.15643	16.7414	0	0
8.73396	16.7414	0	0
9.31149	16.7414	0	0
9.88902	16.7414	0	0
10.4665	16.7414	0	0
11.0441	16.7414	0	0
11.6216	16.7414	0	0
12.1991	16.7414	0	0
12.7767	16.7414	0	0
13.3542	16.7414	0	0
13.9317	16.7414	0	0
14.5093	16.7414	0	0
15.0868	16.7414	0	0
15.6643	16.7414	0	0
16.2418	16.7414	0	0
16.8194	16.7414	0	0
17.3969	16.7414	0	0
17.9744	16.7414	0	0
-18.4099	16.1638	0	0
-17.8324	16.1638	0	0
-17.2549	16.1638	0	0
-16.6773	16.1638	0	0
-16.0998	16.1638	0	0
-15.5223	16.1638	0	0
-14.9448	16.1638	0	0
-14.3672	16.1638	0	0
-13.7897	16.1638	0	0
-13.2122	16.1638	0	0
-12.6346	16.1638	0	0
-12.0571	16.1638	0	0
-11.4796	16.1638	0	0
-10.9021	16.1638	0	0
-10.3245	16.1638	0	0
-9.74699	16.1638	0	0
-9.16946	16.1638	0	0
-8.59193	16.1638	0	0
-8.0144	16.1638	0	0
-7.43687	16.1638	0	0
-6.85934	16.1638	0	0
-6.28181	16.1638	0	0
-5.70428	16.1638	0	0
-5.12675	16.1638	0	0
-4.54922	16.1638	0	0
-3.97169	16.1638	0	0
-3.39417	16.1638	0	0
-2.81664	16.1638	0	0
-2.23911	16.1638	0	0
-1.66158	16.1638	0	0
-1.08405	16.1638	0	0
-0.506517	16.1638	0	0
0.0710123	16.1638	0	0
0.648542	16.1638	0	0
1.22607	16.1638	0	0
1.8036	16.1638	0	0
2.38113	16.1638	0	0
2.95866	16.1638	0	0
3.53619	16.1638	0	0
4.11372	16.1638	0	0
4.69125	16.1638	0	0
5.26878	16.1638	0	0
5.84631	16.1638	0	0
6.42384	16.1638	0	0
7.00137	16.1638	0	0
7.5789	16.1638	0	0
8.15643	16.1638	0	0
8.73396	16.1638	0	0
9.31149	16.1638	0	0
9.88902	16.1638	0	0
10.4665	16.1638	0	0
11.0441	16.1638	0	0
11.6216	16.1638	0	0
12.1991	16.1638	0	0
12.7767	16.1638	0	0
13.3542	16.1638	0	0
13.9317	16.1638	0	0
14.5093	16.1638	0	0
15.0868	16.1638	0	0
15.6643	16.1638	0	0
16.2418	16.1638	0	0
16.8194	16.1638	0	0
17.3969	16.1638	0	0
17.9744	16.1638	0	0
-18.4099	15.5863	0	0
-17.8324	15.5863	0	0
-17.2549	15.5863	0	0
-16.6773	15.5863	0	0
-16.0998	15.5863	0	0
-15.5223	15.5863	0	0
-14.9448	15.5863	0	0
-14.3672	15.5863	0	0
-13.7897	15.5863	0	0
-13.2122	15.5863	0	0
-12.6346	15.5863	0	0
-12.0571	15.5863	0	0
-11.4796	15.5863	0	0
-10.9021	15.5863	0	0
-10.3245	15.5863	0	0
-9.74699	15.5863	0	0
-9.16946	15.5863	0	0
-8.59193	15.5863	0	0
-8.0144	15.5863	0	0
-7.43687	15.5863	0	0
-6.85934	15.5863	0	0
-6.28181	15.5863	0	0
-5.70428	15.5863	0	0
-5.12675	15.5863	0	0
-4.54922	15.5863	0	0
-3.97169	15.5863	0	0
-3.39417	15.5863	0	0
-2.81664	15.5863	0	0
-2.23911	15.5863	0	0
-1.66158	15.5863	0	0
-1.08405	15.5863	0	0
-0.506517	15.5863	0	0
0.0710123	15.5863	0	0
0.648542	15.5863	0	0
1.22607	15.5863	0	0
1.8036	15.5863	0	0
2.38113	15.5863	0	0
2.95866	15.5863	0	0
3.53619	15.5863	0	0
4.11372	15.5863	0	0
4.69125	15.5863	0	0
5.26878	15.5863	0	0
5.84631	15.5863	0	0
6.42384	15.5863	0	0
7.00137	15.5863	0	0
7.5789	15.5863	0	0
8.15643	15.5863	0	0
8.73396	15.5863	0	0
9.31149	15.5863	0	0
9.88902	15.5863	0	0
10.4665	15.5863	0	0
11.0441	15.5863	0	0
11.6216	15.5863	0	0
12.1991	15.5863	0	0
12.7767	15.5863	0	0
13.3542	15.5863	0	0
13.9317	15.5863	0	0
14.5093	15.5863	0	0
15.0868	15.5863	0	0
15.6643	15.5863	0	0
16.2418	15.5863	0	0
16.8194	15.5863	0	0
17.3969	15.5863	0	0
17.9744	15.5863	0	0
-18.4099	15.0088	0	0
-17.8324	15.0088	0	0
-17.2549	15.0088	0	0
-16.6773	15.0088	0	0
-16.0998	15.0088	0	0
-15.5223	15.0088	0	0
-14.9448	15.0088	0	0
-14.3672	15.0088	0	0
-13.7897	15.0088	0	0
-13.2122	15.0088	0	0
-12.6346	15.0088	0	0
-12.0571	15.0088	0	0
-11.4796	15.0088	0	0
-10.9021	15.0088	0	0
-10.3245	15.0088	0	0
-9.74699	15.0088	0	0
-9.16946	15.0088	0	0
-8.59193	15.0088	0	0
-8.0144	15.0088	0	0
-7.43687	15.0088	0	0
-6.85934	15.0088	0	0
-6.28181	15.0088	0	0
-5.70428	15.0088	0	0
-5.12675	15.0088	0	0
-4.54922	15.0088	0	0
-3.97169	15.0088	0	0
-3.39417	15.0088	0	0
-2.81664	15.0088	0	0
-2.23911	15.0088	0	0
-1.66158	15.0088	0	0
-1.08405	15.0088	0	0
-0.506517	15.0088	0	0
0.0710123	15.0088	0	0
0.648542	15.0088	0	0
1.22607	15.0088	0	0
1.8036	15.0088	0	0
2.38113	15.0088	0	0
2.95866	15.0088	0	0
3.53619	15.0088	0	0
4.11372	15.0088	0	0
4.69125	15.0088	0	0
5.26878	15.0088	0	0
5.84631	15.0088	0	0
6.42384	15.0088	0	0
7.00137	15.0088	0	0
7.5789	15.0088	0	0
8.15643	15.0088	0	0
8.73396	15.0088	0	0
9.31149	15.0088	0	0
9.88902	15.0088	0	0
10.4665	15.0088	0	0
11.0441	15.0088	0	0
11.6216	15.0088	0	0
12.1991	15.0088	0	0
12.7767	15.0088	0	0
13.3542	15.0088	0	0
13.9317	15.0088	0	0
14.5093	15.0088	0	0
15.0868	15.0088	0	0
15.6643	15.0088	0	0
16.2418	15.0088	0	0
16.8194	15.0088	0	0
17.3969	15.0088	0	0
17.9744	15.0088	0	0
-18.4099	14.4313	0	0
-17.8324	14.4313	0	0
-17.2549	14.4313	0	0
-16.6773	14.4313	0	0
-16.0998	14.4313	0	0
-15.5223	14.4313	0	0
-14.9448	14.4313	0	0
-14.3672	14.4313	0	0
-13.7897	14.4313	0	0
-13.2122	14.4313	0	0
-12.6346	14.4313	0	0
-12.0571	14.4313	0	0
-11.4796	14.4313	0	0
-10.9021	14.4313	0	0
-10.3245	14.4313	0	0
-9.74699	14.4313	0	0
-9.16946	14.4313	0	0
-8.59193	14.4313	0	0
-8.0144	14.4313	0	0
-7.43687	14.4313	0	0
-6.85934	14.4313	0	0
-6.28181	14.4313	0	0
-5.70428	14.4313	0	0
-5.12675	14.4313	0	0
-4.54922	14.4313	0	0
-3.97169	14.4313	0	0
-3.39417	14.4313	0	0
-2.81664	14.4313	0	0
-2.23911	14.4313	0	0
-1.66158	14.4313	0	0
-1.08405	14.4313	0	0
-0.506517	14.4313	0	0
0.0710123	14.4313	0	0
0.648542	14.4313	0	0
1.22607	14.4313	0	0
1.8036	14.4313	0	0
2.38113	14.4313	0	0
2.95866	14.4313	0	0
3.53619	14.4313	0	0
4.11372	14.4313	0	0
4.69125	14.4313	0	0
5.26878	14.4313	0	0
5.84631	14.4313	0	0
6.42384	14.4313	0	0
7.00137	14.4313	0	0
7.5789	14.4313	0	0
8.15643	14.4313	0	0
8.73396	14.4313	0	0
9.31149	14.4313	0	0
9.88902	14.4313	0	0
10.4665	14.4313	0	0
11.0441	14.4313	0	0
11.6216	14.4313	0	0
12.1991	14.4313	0	0
12.7767	14.4313	0	0
13.3542	14.4313	0	0
13.9317	14.4313	0	0
14.5093	14.4313	0	0
15.0868	14.4313	0	0
15.6643	14.4313	0	0
16.2418	14.4313	0	0
16.8194	14.4313	0	0
17.3969	14.4313	0	0
17.9744	14.4313	0	0
-18.4099	13.8537	0	0
-17.8324	13.8537	0	0
-17.2549	13.8537	0	0
-16.6773	13.8537	0	0
-16.0998	13.8537	0	0
-15.5223	13.8537	0	0
-14.9448	13.8537	0	0
-14.3672	13.8537	0	0
-13.7897	13.8537	0	0
-13.2122	13.8537	0	0
-12.6346	13.8537	0	0
-12.0571	13.8537	0	0
-11.4796	13.8537	0	0
-10.9021	13.8537	0	0
-10.3245	13.8537	0	0
-9.74699	13.8537	0	0
-9.16946	13.8537	0	0
-8.59193	13.8537	0	0
-8.0144	13.8537	0	0
-7.43687	13.8537	0	0
-6.85934	13.8537	0	0
-6.28181	13.8537	0	0
-5.70428	13.8537	0	0
-5.12675	13.8537	0	0
-4.54922	13.8537	0	0
-3.97169	13.8537	0	0
-3.39417	13.8537	0	0
-2.81664	13.8537	0	0
-2.23911	13.8537	0	0
-1.66158	13.8537	0	0
-1.08405	13.8537	0	0
-0.506517	13.8537	0	0
0.0710123	13.8537	0	0
0.648542	13.8537	0	0
1.22607	13.8537	0	0
1.8036	13.8537	0	0
2.38113	13.8537	0	0
2.95866	13.8537	0	0
3.53619	13.8537	0	0
4.11372	13.8537	0	0
4.69125	13.8537	0	0
5.26878	13.8537	0	0
5.84631	13.8537	0	0
6.42384	13.8537	0	0
7.00137	13.8537	0	0
7.5789	13.8537	0	0
8.15643	13.8537	0	0
8.73396	13.8537	0	0
9.31149	13.8537	0	0
9.88902	13.8537	0	0
10.4665	13.8537	0	0
11.0441	13.8537	0	0
11.6216	13.8537	0	0
12.1991	13.8537	0	0
12.7767	13.8537	0	0
13.3542	13.8537	0	0
13.9317	13.8537	0	0
14.5093	13.8537	0	0
15.0868	13.8537	0	0
15.6643	13.8537	0	0
16.2418	13.8537	0	0
16.8194	13.8537	0	0
17.3969	13.8537	0	0
17.9744	13.8537	0	0
-18.4099	13.2762	0	0
-17.8324	13.2762	0	0
-17.2549	13.2762	0	0
-16.6773	13.2762	0	0
-16.0998	13.2762	0	0
-15.5223	13.2762	0	0
-14.9448	13.2762	0	0
-14.3672	13.2762	0	0
-13.7897	13.2762	0	0
-13.2122	13.2762	0	0
-12.6346	13.2762	0	0
-12.0571	13.2762	0	0
-11.4796	13.2762	0	0
-10.9021	13.2762	0	0
-10.3245	13.2762	0	0
-9.74699	13.2762	0	0
-9.16946	13.2762	0	0
-8.59193	13.2762	0	0
-8.0144	13.2762	0	0
-7.43687	13.2762	0	0
-6.85934	13.2762	0	0
-6.28181	13.2762	0	0
-5.70428	13.2762	0	0
-5.12675	13.2762	0	0
-4.54922	13.2762	0	0
-3.97169	13.2762	0	0
-3.39417	13.2762	0	0
-2.81664	13.2762	0	0
-2.23911	13.2762	0	0
-1.66158	13.2762	0	0
-1.08405	13.2762	0	0
-0.506517	13.2762	0	0
0.0710123	13.2762	0	0
0.648542	13.2762	0	0
1.22607	13.2762	0	0
1.8036	13.2762	0	0
2.38113	13.2762	0	0
2.95866	13.2762	0	0
3.53619	13.2762	0	0
4.11372	13.2762	0	0
4.69125	13.2762	0	0
5.26878	13.2762	0	0
5.84631	13.2762	0	0
6.42384	13.2762	0	0
7.00137	13.2762	0	0
7.5789	13.2762	0	0
8.15643	13.2762	0	0
8.73396	13.2762	0	0
9.31149	13.2762	0	0
9.88902	13.2762	0	0
10.4665	13.2762	0	0
11.0441	13.2762	0	0
11.6216	13.2762	0	0
12.1991	13.2762	0	0
12.7767	13.2762	0	0
13.3542	13.2762	0	0
13.9317	13.2762	0	0
14.5093	13.2762	0	0
15.0868	13.2762	0	0
15.6643	13.2762	0	0
16.2418	13.2762	0	0
16.8194	13.2762	0	0
17.3969	13.2762	0	0
17.9744	13.2762	0	0
-18.4099	12.6987	0	0
-17.8324	12.6987	0	0
-17.2549	12.6987	0	0
-16.6773	12.6987	0	0
-16.0998	12.6987	0	0
-15.5223	12.6987	0	0
-14.9448	12.6987	0	0
-14.3672	12.6987	0	0
-13.7897	12.6987	0	0
-13.2122	12.6987	0	0
-12.6346	12.6987	0	0
-12.0571	12.6987	0	0
-11.4796	12.6987	0	0
-10.9021	12.6987	0	0
-10.3245	12.6987	0	0
-9.74699	12.6987	0	0
-9.16946	12.6987	0	0
-8.59193	12.6987	0	0
-8.0144	12.6987	0	0
-7.43687	12.6987	0	0
-6.85934	12.6987	0	0
-6.28181	12.6987	0	0
-5.70428	12.6987	0	0
-5.12675	12.6987	0	0
-4.54922	12.6987	0	0
-3.97169	12.6987	0	0
-3.39417	12.6987	0	0
-2.81664	12.6987	0	0
-2.23911	12.6987	0	0
-1.66158	12.6987	0	0
-1.08405	12.6987	0	0
-0.506517	12.6987	0	0
0.0710123	12.6987	0	0
0.648542	12.6987	0	0
1.22607	12.6987	0	0
1.8036	12.6987	0	0
2.38113	12.6987	0	0
2.95866	12.6987	0	0
3.53619	12.6987	0	0
4.11372	12.6987	0	0
4.69125	12.6987	0	0
5.26878	12.6987	0	0
5.84631	12.6987	0	0
6.42384	12.6987	0	0
7.00137	12.6987	0	0
7.5789	12.6987	0	0
8.15643	12.6987	0	0
8.73396	12.6987	0	0
9.31149	12.6987	0	0
9.88902	12.6987	0	0
10.4665	12.6987	0	0
11.0441	12.6987	0	0
11.6216	12.6987	0	0
12.1991	12.6987	0	0
12.7767	12.6987	0	0
13.3542	12.6987	0	0
13.9317	12.6987	0	0
14.5093	12.6987	0	0
15.0868	12.6987	0	0
15.6643	12.6987	0	0
16.2418	12.6987	0	0
16.8194	12.6987	0	0
17.3969	12.6987	0	0
17.9744	12.6987	0	0
-18.4099	12.1211	0	0
-17.8324	12.1211	0	0
-17.2549	12.1211	0	0
-16.6773	12.1211	0	0
-16.0998	12.1211	0	0
-15.5223	12.1211	0	0
-14.9448	12.1211	0	0
-14.3672	12.1211	0	0
-13.7897	12.1211	0	0
-13.2122	12.1211	0	0
-12.6346	12.1211	0	0
-12.0571	12.1211	0	0
-11.4796	12.1211	0	0
-10.9021	12.1211	0	0
-10.3245	12.1211	0	0
-9.74699	12.1211	0	0
-9.16946	12.1211	0	0
-8.59193	12.1211	0	0
-8.0144	12.1211	0	0
-7.43687	12.1211	0	0
-6.85934	12.1211	0	0
-6.28181	12.1211	0	0
-5.70428	12.1211	0	0
-5.12675	12.1211	0	0
-4.54922	12.1211	0	0
-3.97169	12.1211	0	0
-3.39417	12.1211	0	0
-2.81664	12.1211	0	0
-2.23911	12.1211	0	0
-1.66158	12.1211	0	0
-1.08405	12.1211	0	0
-0.506517	12.1211	0	0
0.0710123	12.1211	0	0
0.648542	12.1211	0	0
1.22607	12.1211	0	0
1.8036	12.1211	0	0
2.38113	12.1211	0	0
2.95866	12.1211	0	0
3.53619	12.1211	0	0
4.11372	12.1211	0	0
4.69125	12.1211	0	0
5.26878	12.1211	0	0
5.84631	12.1211	0	0
6.42384	12.1211	0	0
7.00137	12.1211	0	0
7.5789	12.1211	0	0
8.15643	12.1211	0	0
8.73396	12.1211	0	0
9.31149	12.1211	0	0
9.88902	12.1211	0	0
10.4665	12.1211	0	0
11.0441	12.1211	0	0
11.6216	12.1211	0	0
12.1991	12.1211	0	0
12.7767	12.1211	0	0
13.3542	12.1211	0	0
13.9317	12.1211	0	0
14.5093	12.1211	0	0
15.0868	12.1211	0	0
15.6643	12.1211	0	0
16.2418	12.1211	0	0
16.8194	12.1211	0	0
17.3969	12.1211	0	0
17.9744	12.1211	0	0
-18.4099	11.5436	0	0
-17.8324	11.5436	0	0
-17.2549	11.5436	0	0
-16.6773	11.5436	0	0
-16.0998	11.5436	0	0
-15.5223	11.5436	0	0
-14.9448	11.5436	0	0
-14.3672	11.5436	0	0
-13.7897	11.5436	0	0
-13.2122	11.5436	0	0
-12.6346	11.5436	0	0
-12.0571	11.5436	0	0
-11.4796	11.5436	0	0
-10.9021	11.5436	0	0
-10.3245	11.5436	0	0
-9.74699	11.5436	0	0
-9.16946	11.5436	0	0
-8.59193	11.5436	0	0
-8.0144	11.5436	0	0
-7.43687	11.5436	0	0
-6.85934	11.5436	0	0
-6.28181	11.5436	0	0
-5.70428	11.5436	0	0
-5.12675	11.5436	0	0
-4.54922	11.5436	0	0
-3.97169	11.5436	0	0
-3.39417	11.5436	0	0
-2.81664	11.5436	0	0
-2.23911	11.5436	0	0
-1.66158	11.5436	0	0
-1.08405	11.5436	0	0
-0.506517	11.5436	0	0
0.0710123	11.5436	0	0
0.648542	11.5436	0	0
1.22607	11.5436	0	0
1.8036	11.5436	0	0
2.38113	11.5436	0	0
2.95866	11.5436	0	0
3.53619	11.5436	0	0
4.11372	11.5436	0	0
4.69125	11.5436	0	0
5.26878	11.5436	0	0
5.84631	11.5436	0	0
6.42384	11.5436	0	0
7.00137	11.5436	0	0
7.5789	11.5436	0	0
8.15643	11.5436	0	0
8.73396	11.5436	0	0
9.31149	11.5436	0	0
9.88902	11.5436	0	0
10.4665	11.5436	0	0
11.0441	11.5436	0	0
11.6216	11.5436	0	0
12.1991	11.5436	0	0
12.7767	11.5436	0	0
13.3542	11.5436	0	0
13.9317	11.5436	0	0
14.5093	11.5436	0	0
15.0868	11.5436	0	0
15.6643	11.5436	0	0
16.2418	11.5436	0	0
16.8194	11.5436	0	0
17.3969	11.5436	0	0
17.9744	11.5436	0	0
-18.4099	10.9661	0	0
-17.8324	10.9661	0	0
-17.2549	10.9661	0	0
-16.6773	10.9661	0	0
-16.0998	10.9661	0	0
-15.5223	10.9661	0	0
-14.9448	10.9661	0	0
-14.3672	10.9661	0	0
-13.7897	10.9661	0	0
-13.2122	10.9661	0	0
-12.6346	10.9661	0	0
-12.0571	10.9661	0	0
-11.4796	10.9661	0	0
-10.9021	10.9661	0	0
-10.3245	10.9661	0	0
-9.74699	10.9661	0	0
-9.16946	10.9661	0	0
-8.59193	10.9661	0	0
-8.0144	10.9661	0	0
-7.43687	10.9661	0	0
-6.85934	10.9661	0	0
-6.28181	10.9661	0	0
-5.70428	10.9661	0	0
-5.12675	10.9661	0	0
-4.54922	10.9661	0	0
-3.97169	10.9661	0	0
-3.39417	10.9661	0	0
-2.81664	10.9661	0	0
-2.23911	10.9661	0	0
-1.66158	10.9661	0	0
-1.08405	10.9661	0	0
-0.506517	10.9661	0	0
0.0710123	10.9661	0	0
0.648542	10.9661	0	0
1.22607	10.9661	0	0
1.8036	10.9661	0	0
2.38113	10.9661	0	0
2.95866	10.9661	0	0
3.53619	10.9661	0	0
4.11372	10.9661	0	0
4.69125	10.9661	0	0
5.26878	10.9661	0	0
5.84631	10.9661	0	0
6.42384	10.9661	0	0
7.00137	10.9661	0	0
7.5789	10.9661	0	0
8.15643	10.9661	0	0
8.73396	10.9661	0	0
9.31149	10.9661	0	0
9.88902	10.9661	0	0
10.4665	10.9661	0	0
11.0441	10.9661	0	0
11.6216	10.9661	0	0
12.1991	10.9661	0	0
12.7767	10.9661	0	0
13.3542	10.9661	0	0
13.9317	10.9661	0	0
14.5093	10.9661	0	0
15.0868	10.9661	0	0
15.6643	10.9661	0	0
16.2418	10.9661	0	0
16.8194	10.9661	0	0
17.3969	10.9661	0	0
17.9744	10.9661	0	0
-18.4099	10.3885	0	0
-17.8324	10.3885	0	0
-17.2549	10.3885	0	0
-16.6773	10.3885	-0.0893586	0.138812
-16.0998	10.3885	-0.0885631	0.138456
-15.5223	10.3885	-0.0877461	0.138144
-14.9448	10.3885	-0.0868469	0.137639
-14.3672	10.3885	-0.0857263	0.137258
-13.7897	10.3885	-0.0847265	0.136946
-13.2122	10.3885	-0.0839703	0.136482
-12.6346	10.3885	-0.0829837	0.135924
-12.0571	10.3885	-0.0819307	0.135562
-11.4796	10.3885	-0.0808437	0.13515
-10.9021	10.3885	-0.0797185	0.134564
-10.3245	10.3885	-0.0787115	0.134013
-9.74699	10.3885	-0.0778747	0.133414
-9.16946	10.3885	-0.0769618	0.132725
-8.59193	10.3885	-0.0759001	0.132248
-8.0144	10.3885	-0.0749253	0.131665
-7.43687	10.3885	-0.0739472	0.131076
-6.85934	10.3885	-0.0730127	0.130586
-6.28181	10.3885	-0.0720587	0.130074
-5.70428	10.3885	-0.071214	0.129595
-5.12675	10.3885	-0.070388	0.12897
-4.54922	10.3885	-0.0695193	0.128335
-3.97169	10.3885	-0.0685172	0.12772
-3.39417	10.3885	-0.067502	0.127069
-2.81664	10.3885	-0.0663173	0.126515
-2.23911	10.3885	-0.065101	0.126028
-1.66158	10.3885	-0.0639078	0.125513
-1.08405	10.3885	-0.0628621	0.124935
-0.506517	10.3885	-0.0616489	0.124408
0.0710123	10.3885	-0.0605666	0.123972
0.648542	10.3885	-0.0595357	0.123579
1.22607	10.3885	-0.0585033	0.123051
1.8036	10.3885	-0.0576475	0.122386
2.38113	10.3885	-0.056804	0.121708
2.95866	10.3885	-0.0558022	0.121085
3.53619	10.3885	-0.0549473	0.120508
4.11372	10.3885	-0.0542563	0.119991
4.69125	10.3885	-0.0535096	0.119413
5.26878	10.3885	-0.0526181	0.118962
5.84631	10.3885	-0.0516718	0.1184
6.42384	10.3885	-0.0507878	0.117841
7.00137	10.3885	-0.0499	0.117318
7.5789	10.3885	-0.0488894	0.116873
8.15643	10.3885	-0.0476823	0.116461
8.73396	10.3885	-0.0465682	0.116065
9.31149	10.3885	-0.0455202	0.115757
9.88902	10.3885	-0.0444249	0.115548
10.4665	10.3885	-0.0432527	0.115285
11.0441	10.3885	-0.0420766	0.115118
11.6216	10.3885	-0.041108	0.115043
12.1991	10.3885	-0.0402307	0.114976
12.7767	10.3885	-0.0392058	0.114901
13.3542	10.3885	-0.0382428	0.114948
13.9317	10.3885	-0.0371901	0.115022
14.5093	10.3885	-0.0361175	0.115006
15.0868	10.3885	-0.0351741	0.115085
15.6643	10.3885	-0.0343127	0.115078
16.2418	10.3885	0	0
16.8194	10.3885	0	0
17.3969	10.3885	0	0
17.9744	10.3885	0	0
-18.4099	9.81102	0	0
-17.8324	9.81102	0	0
-17.2549	9.81102	-0.0900878	0.138492
-16.6773	9.81102	-0.0894211	0.13824
-16.0998	9.81102	-0.088607	0.137955
-15.5223	9.81102	-0.0877347	0.137605
-14.9448	9.81102	-0.0867332	0.137089
-14.3672	9.81102	-0.0856717	0.13667
-13.7897	9.81102	-0.0846847	0.136322
-13.2122	9.81102	-0.0838149	0.135927
-12.6346	9.81102	-0.0827182	0.135396
-12.0571	9.81102	-0.0816096	0.13496
-11.4796	9.81102	-0.0806294	0.134499
-10.9021	9.81102	-0.0794666	0.133983
-10.3245	9.81102	-0.0784013	0.133474
-9.74699	9.81102	-0.0774965	0.132913
-9.16946	9.81102	-0.0764986	0.1323
-8.59193	9.81102	-0.0754585	0.131695
-8.0144	9.81102	-0.0745001	0.131067
-7.43687	9.81102	-0.0735254	0.130512
-6.85934	9.81102	-0.0725904	0.130014
-6.28181	9.81102	-0.0717167	0.129502
-5.70428	9.81102	-0.0708709	0.128983
-5.12675	9.81102	-0.0699682	0.128354
